Bug ID,Bug Fix Commit Hash,Date of Commit
MYFACES-3312,7a3ec215d4042104f39f7b01cb9975f5f8d6d738,2011-10-05T18:31:14+00:00
MYFACES-3312,ff20980730af72a4d0cb8d84ee4f4aec6257410e,2011-10-05T18:30:53+00:00
MYFACES-3795,badc9ecad4b9c4c8d7245cf29e7dc9e790f62d57,2013-10-15T23:24:07+00:00
MYFACES-3310,b4b96e9797c056577b489e6559e0e68b23806ccd,2011-10-05T20:43:59+00:00
MYFACES-3310,427a66a9331687551fa2aa5328fec89cc9656759,2011-10-05T20:43:31+00:00
MYFACES-3792,42206a31aca9c739cce6a41969646040867d5d5f,2013-10-16T00:06:54+00:00
MYFACES-2462,851b277412bbba9d6a6eb17a9dd45011d37a9a58,2009-12-18T21:10:49+00:00
MYFACES-3318,8fcdfc12e0fd51e3647593cead5733a341c37dd0,2011-09-26T12:34:49+00:00
MYFACES-3318,f0b539c7ccfd4d85aa0a46d362253a73b8aa0059,2011-09-26T12:34:01+00:00
MYFACES-3318,26115143a8b6502e199060bec21c58f5b24c4d86,2011-09-23T12:12:00+00:00
MYFACES-3318,bc388970d248361b3dbcf72addf7d98e0c651dc9,2011-09-23T12:11:26+00:00
MYFACES-2481,9fdff3ebe331dd2bebccb7735de9e13e324e8e09,2010-01-12T17:34:40+00:00
MYFACES-2482,916ef9c79592061ee7c4eb30a306e7d4014b0c62,2010-01-12T17:36:09+00:00
MYFACES-2480,ef4231277b71001623003644d92bd37a4c2f586c,2010-01-27T10:33:55+00:00
MYFACES-2480,0504da6383b557722c836e4817a2412aa70edc73,2010-01-26T13:33:35+00:00
MYFACES-2480,cfa2187e97f863203155968a49ccdd66ea903c87,2010-01-26T13:10:12+00:00
MYFACES-3325,59bede72773955dc3bcf5bc06be97d56e011d0c9,2011-09-23T18:16:57+00:00
MYFACES-3325,203122c2f715feab69c43282cfcef9164f98f4e9,2011-09-23T18:16:43+00:00
MYFACES-3324,15a2f1cd006d1ee509a9d9de2e1b1c71be3aa600,2011-09-23T17:47:22+00:00
MYFACES-3324,d770a55d6758d97df785c9c9189d56ce3360793d,2011-09-23T17:46:55+00:00
MYFACES-2476,8c360ea613304b79f94dbc9fae2819e6cd6f26d0,2010-01-12T03:31:04+00:00
MYFACES-3323,97b2ef682f95e8965b91be4fa52b813c581b36cb,2011-09-23T17:38:03+00:00
MYFACES-3323,c0ceb8ccfc25044f73a0d7472c4bec70cd55dd74,2011-09-23T17:37:45+00:00
MYFACES-2474,17d337443bc9c008cf72143ada3a9d4c31653667,2010-01-12T02:39:37+00:00
MYFACES-3321,5594ea9eb866196cbcdb3cbae750eed6c827461c,2011-09-28T13:19:01+00:00
MYFACES-3321,349eb500a55466f2689669879ad19b0b8aa680e5,2011-09-28T13:18:53+00:00
MYFACES-3321,2928675b789a1e1967ba5f5757d6b51992fb7415,2011-09-27T08:38:45+00:00
MYFACES-3321,06a0f79f273987adbe303488c923f0ce13b981d1,2011-09-27T08:38:36+00:00
MYFACES-3321,6d4e9510e78fae44b5c453e5c711335df8a369a9,2011-09-27T07:49:08+00:00
MYFACES-3321,34b42571e7cd98e7b8385ecc01a100e9ff785724,2011-09-27T07:48:14+00:00
MYFACES-2475,22477ac608e24bb7c6fc2ceb76084b50caf7a3b9,2010-01-18T04:35:17+00:00
MYFACES-3320,8fcdfc12e0fd51e3647593cead5733a341c37dd0,2011-09-26T12:34:49+00:00
MYFACES-3320,f0b539c7ccfd4d85aa0a46d362253a73b8aa0059,2011-09-26T12:34:01+00:00
MYFACES-2472,66c00254c55633bd302e20eada981ec769e4e2cb,2010-01-05T13:07:17+00:00
MYFACES-1149,ad46028a299ce766b902548e084bd77e1513a1db,2006-03-12T18:51:26+00:00
MYFACES-3340,505fd4c54d340c0c52807489a0474bf44d67e0eb,2011-09-30T15:49:07+00:00
MYFACES-3340,195864a3f30f1329a853dbd61c7a8b9530926959,2011-09-30T15:48:57+00:00
MYFACES-2491,e60d4e0249831f1e609f8422b1e1b3f0a6897467,2010-01-18T01:55:41+00:00
MYFACES-3337,a654543c8ba6863650c235cdc25b92b104d9c47b,2011-09-28T22:37:41+00:00
MYFACES-3337,6907e06284ebc4d1fe7532d35730f052c8a2624f,2011-09-28T22:36:43+00:00
MYFACES-3336,dd60d0c7d7be26ec7b51d18bf1b0819b627bdd84,2011-09-28T19:35:23+00:00
MYFACES-3336,cc6b905488c0e28c7be88df552f7cebc4ccf568c,2011-09-28T19:22:46+00:00
MYFACES-3335,55a8737c10cb0ae02760cdf07ff5fef89206c219,2011-09-29T09:44:03+00:00
MYFACES-3335,cb2d36c78104a2cf52c683d05c8e7d869cfb14a9,2011-09-29T09:43:21+00:00
MYFACES-3334,55a8737c10cb0ae02760cdf07ff5fef89206c219,2011-09-29T09:44:03+00:00
MYFACES-3334,cb2d36c78104a2cf52c683d05c8e7d869cfb14a9,2011-09-29T09:43:21+00:00
MYFACES-2488,95e8e42b65ed330b7e69d1a28fdbed69732b7cc0,2010-01-18T04:32:38+00:00
MYFACES-3332,5c2e6573b9b29f362aba4efbce9f4c51bf1ed29d,2011-09-30T14:33:32+00:00
MYFACES-3332,c1cbcdd3b85ea6fca6c4b37efe58f953e9009954,2011-09-30T14:31:45+00:00
MYFACES-1155,9aa412e22477666301d4899390af0daf22bd7d88,2006-03-26T20:22:23+00:00
MYFACES-2484,599e6b6e1ea7353560987a5e5463ec24c6c196f4,2010-01-14T08:16:48+00:00
MYFACES-3339,363639be0d7a74d78f56df554f8394e21b98b6fd,2011-10-07T17:19:09+00:00
MYFACES-3339,0cdb547f7caaf462ce285bf32434ba2e3d606025,2011-10-07T17:18:42+00:00
MYFACES-3339,2fbcabbe9382ce4c832d0b75b56f03b9a0ff38af,2011-09-30T18:02:50+00:00
MYFACES-3339,04df033ea385140e3f842d7c51281a81784f5077,2011-09-30T18:02:35+00:00
MYFACES-2007,98a527fc8a792b95aef940570578087ff5742fb4,2009-05-28T04:10:24+00:00
MYFACES-2007,7757559ff3e1581942cc6dc46dff4d7f92a647e2,2009-05-22T01:54:20+00:00
MYFACES-3338,55a8737c10cb0ae02760cdf07ff5fef89206c219,2011-09-29T09:44:03+00:00
MYFACES-3338,cb2d36c78104a2cf52c683d05c8e7d869cfb14a9,2011-09-29T09:43:21+00:00
MYFACES-3350,834c0c672b7cd4674fb3b0f5f1e3fc1e8c55054d,2017-08-16T09:09:48+00:00
MYFACES-2498,dff4d56b36b27173d22851b06d63cd617dc83a44,2010-01-20T20:45:37+00:00
MYFACES-2499,48e5bd6cef5cf5ed251402eaad00c410d22068ff,2010-01-21T20:10:42+00:00
MYFACES-3343,8339f81f2a7f0a02eb5f4a21ceae7b0ab9377404,2011-10-03T19:53:09+00:00
MYFACES-3343,fad4a8b82ceb491a69ae41be3447d7c8a2233535,2011-10-03T19:52:55+00:00
MYFACES-3342,e468624916599692908b8103823418383a26ae28,2011-10-03T19:47:55+00:00
MYFACES-3342,7ecdc71f0daa927402af245f80165bbfc510aa0e,2011-10-03T19:47:45+00:00
MYFACES-1163,b239eaaa050206cb56d55a0e3d4de36c94bb87c0,2006-03-13T16:35:53+00:00
MYFACES-3341,106861a0259931fe2502694b86e03466fdd651db,2011-10-03T13:09:32+00:00
MYFACES-3341,45d2a0c13ef0a7ab8144a1d0c346655447aa221c,2011-10-03T13:09:14+00:00
MYFACES-3349,abcf0b38e92fb37adee9d3dc1d571f069a05b005,2011-10-07T14:54:25+00:00
MYFACES-1576,32c46aaa55522c8624060aa06eb9339ca4c8f624,2007-03-23T07:29:01+00:00
MYFACES-1577,9398649ad6611276213f8d7310c3061c1daecade,2007-04-13T14:42:18+00:00
MYFACES-1577,a3afb4691d2f145981debc39d6a00ac3e2511646,2007-03-28T03:08:39+00:00
MYFACES-3752,4ae66096a4ee440e4dc135d3b64012bda8f75bf4,2013-10-18T16:29:57+00:00
MYFACES-1575,f0b594c0575b2352b626c37d56c8981d21d32ef6,2007-03-23T07:27:37+00:00
MYFACES-1572,15327a57ffe595e6b1ee95f22a6f93e8081a8401,2007-03-28T03:32:46+00:00
MYFACES-1572,a84e6dda49a50a43cadd72054bb5aa02fdfbee00,2007-03-22T09:36:08+00:00
MYFACES-1571,3d1c6a3dd773134fff6d005cffb8f8aed975f317,2007-03-22T09:42:22+00:00
MYFACES-2429,abbd3651179c09241036bccb7b44c2feedcf2d55,2009-11-30T19:38:41+00:00
MYFACES-3758,8062b155b526bdcac5688b270a804077b6de01b3,2013-08-29T00:19:27+00:00
MYFACES-1579,4e30a11e99430ab21a12c462b60d87c946ee8d8f,2007-04-01T14:19:55+00:00
MYFACES-2434,b52f282afc5a9c2a0c34a85dab8c5817d3cb1375,2009-12-04T23:02:39+00:00
MYFACES-2434,05136a7688577331bd0ae88275d58fb32825d564,2009-12-02T18:24:20+00:00
MYFACES-2434,97e00638841b28811cb87c39a0c68792fbd08f14,2009-12-01T21:11:58+00:00
MYFACES-2434,f8a24511a3136e9c992edb9fed7c541d23d25a50,2009-12-01T15:49:16+00:00
MYFACES-1588,00f970394d5676d3b9e919fd098f98fc6cb9beac,2007-04-19T18:56:48+00:00
MYFACES-1588,f63c28c14466c4c6be64a4de2b42667006e35933,2007-04-18T20:53:26+00:00
MYFACES-2432,a1965325320d2fb9b71ac9f0626e7261663c7718,2009-11-30T19:42:51+00:00
MYFACES-3763,d48d73b060cddc2aafc464c41da8b91de3f766cc,2013-08-29T02:50:00+00:00
MYFACES-3762,5a53b30c0c3b6a7b31b20dc413aa362ff672fe33,2013-08-29T02:36:18+00:00
MYFACES-1584,b73cd26009c0ecfde7e672f44abf075c9dafbde7,2007-04-16T21:38:37+00:00
MYFACES-3760,e76f57df4dede7f6742038decab85b53aaf7edc2,2013-08-29T00:50:13+00:00
MYFACES-1582,706ef9c081bfd3103a893e897c369b961a1bb633,2007-04-26T13:58:42+00:00
MYFACES-2436,2d6c9464f41d875d3ea7390c00a95da2c642ddbc,2009-12-01T21:59:47+00:00
MYFACES-1598,80d21320772d08699f5056e95bd98dbf70e8d94a,2007-05-02T17:38:11+00:00
MYFACES-1599,122f61746ef73db6bf5bf18e6372dd28db6337ad,2007-05-02T17:36:07+00:00
MYFACES-1596,a8f5a08c067005f1a543942ef119ef495ea146f1,2007-04-28T10:53:35+00:00
MYFACES-1596,9e554121b1fe50ec13e1ab48e3bb5f4681d6a201,2007-04-28T10:47:05+00:00
MYFACES-1597,d92b57323b82487f79917a324faa3956902fc2cc,2007-04-28T11:26:12+00:00
MYFACES-3773,6f16491dca27edae60c18268ecd46f539c87c167,2013-09-14T20:32:03+00:00
MYFACES-1593,2d6b0a96f70683b3a967966eb097330794d27d4c,2007-04-23T17:34:56+00:00
MYFACES-1119,b5513c172da907ae7e0df239781507d817ef56c4,2006-02-13T23:52:22+00:00
MYFACES-1119,7617bc31b03061992e183212d46aeab0d5435b0c,2006-02-13T23:38:40+00:00
MYFACES-2447,1d78246f42b3ab32b69d38e8d05d0d9d4a66c2cc,2010-01-21T20:44:01+00:00
MYFACES-3304,0e8e23aeb9ffcdd9bc71a54bfa51684d73636162,2011-10-07T17:22:05+00:00
MYFACES-3304,42ee4d58634064ca987ebf20aa123ad1f5bd4366,2011-10-07T17:20:21+00:00
MYFACES-3303,70b02821563804d1ee48a9a4ada42146743b08ab,2011-09-11T15:44:14+00:00
MYFACES-3303,5c21c0fb92e89c65a01abdd0bcefbf5346e02807,2011-09-11T15:44:05+00:00
MYFACES-2457,6cab4a21b796ddb9b070425dff5772b5ca1e99ae,2011-03-11T21:23:50+00:00
MYFACES-2457,386d9600c2112ce801785937e76ca7aa0f4dde71,2010-04-03T21:04:53+00:00
MYFACES-2457,17bfd58531da4a74b6a2e04fc1a07319f896c74c,2009-12-10T01:40:03+00:00
MYFACES-3301,9a5ca1c3e14b2967a584e7fb050d7e80d54a427f,2011-09-12T19:26:31+00:00
MYFACES-3301,b9f7db620dacf3ab1cbc17fb8a9ee63894945f4c,2011-09-12T19:25:49+00:00
MYFACES-3301,dd1309ca86601b2e7bb03bec5b2c96bfc79c8ee8,2011-09-08T10:13:08+00:00
MYFACES-3301,0b8d8b181d9eb0ba329e3378c48d4ee1eef190f5,2011-09-08T10:08:03+00:00
MYFACES-3301,faab1906bc01a4fafda771780f341e6392c90a93,2011-09-08T09:55:35+00:00
MYFACES-3301,fe10ab2963702f42949663ce1bffa0fd56460c5b,2011-09-08T09:46:14+00:00
MYFACES-2453,262a49c8c0c0b174483ae22fb9599d025e6575b4,2010-01-12T03:15:02+00:00
MYFACES-2450,765398f7f9abcd7adbc7f7df4e387d7653d594c3,2009-12-04T23:11:25+00:00
MYFACES-3781,460c78465fb63827f4ce3686690d01a182372da2,2013-09-26T08:57:55+00:00
MYFACES-3309,947377b76d2466713ec21f685c27ab355a60f49d,2011-10-21T18:35:00+00:00
MYFACES-3309,d10d7978f8d4a33683eb3bde041820293dbf7e52,2011-10-21T18:34:41+00:00
MYFACES-2458,fcfec7c27008541145cc1f8ce061135cb367cd24,2010-08-31T10:58:32+00:00
MYFACES-2458,7ec3a6f982c7e0e3a2f8697ddae40dc2ddf3cc5d,2010-02-18T16:05:00+00:00
MYFACES-2458,7be8b9c66069163b9ad321ab19287657bc6c6111,2010-02-09T16:25:22+00:00
MYFACES-2458,b6a08e865a0cfcf094ebe86624e59844fe17dc96,2010-02-09T16:18:16+00:00
MYFACES-2458,b5d7a7b12b8616fa8b5e395d746a5eaf5320f068,2009-12-14T15:59:20+00:00
MYFACES-2458,240dce1b7181e5796d6ca610e895f27726fc204e,2009-12-14T13:38:58+00:00
MYFACES-2458,f770b474a1bd990e1d7c5776c51f1b0dc57ac295,2009-12-10T15:19:15+00:00
MYFACES-3719,1d4effe49e8a49617fae2d266337cf33bf73e8f9,2013-10-17T18:19:34+00:00
MYFACES-1536,18063a9fb48438725f615c346d5a49bf69baac57,2007-02-19T15:46:39+00:00
MYFACES-2868,90b90185f312bc6a97f3cb6ef688f08400fd7e97,2010-08-09T11:01:48+00:00
MYFACES-2868,e9221b3bd144515010697927462802503556de12,2010-08-09T10:15:07+00:00
MYFACES-2865,f81747469d9870533d587a2c8e959884dcfc24fc,2010-08-09T23:32:37+00:00
MYFACES-2865,e592d641a37d02c2ee655c296255a3c99bdf9c75,2010-08-09T23:30:08+00:00
MYFACES-3722,470a5e9a65ec7df38b155ff22b9d1eecfbd0b6a8,2013-09-15T01:11:36+00:00
MYFACES-2875,ef6c8f58b2e0c725268229ab4f2adb374e16fd3d,2010-08-16T10:54:30+00:00
MYFACES-1544,9b4e30c8de8077694475833077537276fabd2d67,2007-02-26T17:52:12+00:00
MYFACES-2872,b6fbd15a4d308f6962e1a3221cd3a506be38636c,2010-08-11T13:30:45+00:00
MYFACES-2870,208e3c9476b52785d29a1e286a685f1e34cfa510,2010-08-09T16:57:04+00:00
MYFACES-2878,d60c276a6a40229668434ae9fb9c0940b34fe120,2010-08-13T13:59:08+00:00
MYFACES-2876,63e97636d28acb43c478041c2dc59deb8dbd54bc,2010-09-13T09:05:32+00:00
MYFACES-2876,1d2e8d1a1027f746bca7dfa28b3ae53809b30e38,2010-09-13T08:47:44+00:00
MYFACES-2876,6243beff972a3f892f8b4211cdd607dfbe7832c0,2010-09-09T16:53:46+00:00
MYFACES-2876,a6ee29286af02ff04808f18f9ce383a2a904dce6,2010-09-09T14:03:49+00:00
MYFACES-2876,e52ee8673b339303d8abda6742eaf404635b6f6e,2010-09-08T19:55:47+00:00
MYFACES-2876,f5a0add6741e8783119f051f41304b02a22d15a8,2010-09-08T12:55:01+00:00
MYFACES-2876,29ec43399af22d1090fc07d55458ac27abf6b43d,2010-09-08T12:43:03+00:00
MYFACES-2876,1ac00b7775e357ee8ead5ff7a96121f3e87917d1,2010-08-31T16:21:48+00:00
MYFACES-2876,62cd924d2560e9a82ea63576df8994c761b46889,2010-08-19T15:23:56+00:00
MYFACES-2876,34b3880bb1a9d185d2d07c11718ca92827f75b58,2010-08-18T17:58:40+00:00
MYFACES-2876,bf696be26d999dc094a207012ed1561c8f2c621e,2010-08-18T07:08:27+00:00
MYFACES-2876,1ef73cf37a9ad43ba580d567098ab8a36854b451,2010-08-18T07:07:34+00:00
MYFACES-2876,230a3dfe8f3cc3bbe2f8f110a7aa2038d1126949,2010-08-16T14:39:08+00:00
MYFACES-2886,557c08c977ab45b2a238e83e96d87a64ea11b25d,2010-08-24T13:10:17+00:00
MYFACES-2886,763e3f6f0398edfa7dff3c52c381dcc491e34f03,2010-08-24T10:21:41+00:00
MYFACES-2402,77b8a65a7f5e3acf5437e6e9c82c75b3bde8639b,2009-11-17T12:43:02+00:00
MYFACES-2881,278eee95ebf144c5ccb76343681c65bd98cb7e90,2010-08-16T08:03:56+00:00
MYFACES-2882,fce2024a93242353d4997f02a0a0dec269dbc256,2010-12-01T18:59:32+00:00
MYFACES-1551,b8ab755a3677c050dc960d0a10aa3f645eb6dfd7,2007-03-07T06:52:30+00:00
MYFACES-1551,f38bddd235b9a2c6f0526afd4585c3ecefd8602b,2007-03-07T06:51:42+00:00
MYFACES-1551,0fac98e22673aaf9a556c004ab978c0f2b969d20,2007-03-06T17:49:23+00:00
MYFACES-3739,d39597cd1238d4304e8f343d8d91bda5aeb34150,2013-07-23T00:32:40+00:00
MYFACES-2408,6e742c8869ca3785ff879db5c9cf9d8ff135094c,2009-11-18T20:01:51+00:00
MYFACES-1558,ebad656a7fbe134c42649b1aaabb96558e88b0b0,2008-04-03T22:50:18+00:00
MYFACES-3736,ebe2e40dda2361bb2a475d0946c1918e099fb3cf,2018-11-15T12:02:14+01:00
MYFACES-3736,a670cbeeecab8070ec26390d646155b726b19148,2013-10-17T23:36:13+00:00
MYFACES-2406,9493290de7b031d1bbe79ef2388ff12691ad544c,2009-11-18T21:43:26+00:00
MYFACES-2406,ce9798a5fb5b207900bfeaeda969aa19c8ed67d1,2009-11-18T16:05:33+00:00
MYFACES-3735,5a8fa151635c0739b120272d55d9b50e2aac79b9,2013-06-11T15:45:33+00:00
MYFACES-2887,cbfdd3796df60d122a0cc929da05f03eab914835,2010-09-01T02:42:51+00:00
MYFACES-2888,d6e03bb7772b8f1b140759a81a8215b54bac0b69,2010-08-29T06:13:09+00:00
MYFACES-2404,938e4078da0bd8480c1f3ed805e1a80145876d77,2009-11-18T16:01:04+00:00
MYFACES-3744,45bd44c315895fa6a6968f1d06f536f65e6d4716,2013-10-16T17:59:57+00:00
MYFACES-2896,0bdb7dd6ce64d3d76c935d59c311b05f5fbcfff1,2010-09-01T01:25:31+00:00
MYFACES-2894,fa4dc45220fccf53a2741fe2480ab4e7d7a5be38,2010-08-27T16:37:09+00:00
MYFACES-2410,3d2a6f15121a9725967a8cd05c34cbfc5f517a4a,2010-01-20T22:08:12+00:00
MYFACES-2895,2572647510ecd3cae8e08cff88ce6c4fa1227f68,2010-09-01T04:21:59+00:00
MYFACES-2892,aa1eb91e33356508497614eb82efa15354407e01,2010-08-24T14:05:54+00:00
MYFACES-2892,f732ee5d02e66f6fded4c5b944ebaffee1f5cd72,2010-08-24T13:23:23+00:00
MYFACES-1561,148c5cff48262c33814624adfe29385756001ca9,2007-03-28T10:45:48+00:00
MYFACES-3749,5374f7a18fa03db7772305dd82ed77f8d634a8ec,2013-10-17T19:51:58+00:00
MYFACES-3748,8981fc2f8aa335360c5d325fc74d6d5cea16916f,2013-09-14T23:28:56+00:00
MYFACES-2416,5c754c08fd6820bd54f1d00cd64c96727bc06dfc,2009-11-20T22:37:18+00:00
MYFACES-2415,d911cc9d346e2c12760e618ff414347cb6ae44c7,2009-11-20T22:35:44+00:00
