version	class
maven-3.0.4-RC5	maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuilder.java
maven-3.0.4-RC5	maven-model-builder/src/main/java/org/apache/maven/model/building/DefaultModelBuilder.java
maven-3.0.5	maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuilder.java
maven-3.0.5	maven-model-builder/src/main/java/org/apache/maven/model/building/DefaultModelBuilder.java
maven-3.1.0	maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuilder.java
maven-3.1.0	maven-model-builder/src/main/java/org/apache/maven/model/building/DefaultModelBuilder.java
maven-3.1.0-alpha-1	maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuilder.java
maven-3.1.0-alpha-1	maven-model-builder/src/main/java/org/apache/maven/model/building/DefaultModelBuilder.java
maven-3.1.1	maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuilder.java
maven-3.1.1	maven-model-builder/src/main/java/org/apache/maven/model/building/DefaultModelBuilder.java
maven-3.2.0	maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuilder.java
maven-3.2.0	maven-model-builder/src/main/java/org/apache/maven/model/building/DefaultModelBuilder.java
maven-3.2.1	maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuilder.java
maven-3.2.1	maven-model-builder/src/main/java/org/apache/maven/model/building/DefaultModelBuilder.java
workspace-v0	maven-core/src/main/java/org/apache/maven/project/DefaultProjectBuilder.java
workspace-v0	maven-model-builder/src/main/java/org/apache/maven/model/building/DefaultModelBuilder.java
maven-2.2.1	maven-core/src/main/java/org/apache/maven/lifecycle/DefaultLifecycleExecutor.java
maven-3.0	maven-core/src/main/java/org/apache/maven/lifecycle/DefaultLifecycleExecutor.java
maven-3.0-RC1	maven-core/src/main/java/org/apache/maven/lifecycle/DefaultLifecycleExecutor.java
maven-3.0-RC2	maven-core/src/main/java/org/apache/maven/lifecycle/DefaultLifecycleExecutor.java
maven-3.0-RC3	maven-core/src/main/java/org/apache/maven/lifecycle/DefaultLifecycleExecutor.java
maven-3.0-alpha-3	maven-core/src/main/java/org/apache/maven/lifecycle/DefaultLifecycleExecutor.java
maven-3.0-alpha-4	maven-core/src/main/java/org/apache/maven/lifecycle/DefaultLifecycleExecutor.java
maven-3.0-alpha-5	maven-core/src/main/java/org/apache/maven/lifecycle/DefaultLifecycleExecutor.java
maven-3.0-alpha-6	maven-core/src/main/java/org/apache/maven/lifecycle/DefaultLifecycleExecutor.java
maven-3.0-alpha-7	maven-core/src/main/java/org/apache/maven/lifecycle/DefaultLifecycleExecutor.java
maven-3.0-beta-1	maven-core/src/main/java/org/apache/maven/lifecycle/DefaultLifecycleExecutor.java
maven-3.0-beta-2	maven-core/src/main/java/org/apache/maven/lifecycle/DefaultLifecycleExecutor.java
maven-3.0-beta-3	maven-core/src/main/java/org/apache/maven/lifecycle/DefaultLifecycleExecutor.java
maven-3.0.1	maven-core/src/main/java/org/apache/maven/lifecycle/DefaultLifecycleExecutor.java
maven-3.0.1-RC1	maven-core/src/main/java/org/apache/maven/lifecycle/DefaultLifecycleExecutor.java
maven-3.0.2	maven-core/src/main/java/org/apache/maven/lifecycle/DefaultLifecycleExecutor.java
maven-3.0.2-RC1	maven-core/src/main/java/org/apache/maven/lifecycle/DefaultLifecycleExecutor.java
maven-3.0.3	maven-core/src/main/java/org/apache/maven/lifecycle/DefaultLifecycleExecutor.java
maven-3.0.3-RC1	maven-core/src/main/java/org/apache/maven/lifecycle/DefaultLifecycleExecutor.java
maven-3.0.4	maven-core/src/main/java/org/apache/maven/lifecycle/DefaultLifecycleExecutor.java
maven-3.0.4-RC3	maven-core/src/main/java/org/apache/maven/lifecycle/DefaultLifecycleExecutor.java
maven-3.0.4-RC4	maven-core/src/main/java/org/apache/maven/lifecycle/DefaultLifecycleExecutor.java
maven-3.0.4-RC5	maven-core/src/main/java/org/apache/maven/lifecycle/DefaultLifecycleExecutor.java
maven-3.0.5	maven-core/src/main/java/org/apache/maven/lifecycle/DefaultLifecycleExecutor.java
maven-3.1.0	maven-core/src/main/java/org/apache/maven/lifecycle/DefaultLifecycleExecutor.java
maven-3.1.0-alpha-1	maven-core/src/main/java/org/apache/maven/lifecycle/DefaultLifecycleExecutor.java
maven-3.1.1	maven-core/src/main/java/org/apache/maven/lifecycle/DefaultLifecycleExecutor.java
maven-3.2.0	maven-core/src/main/java/org/apache/maven/lifecycle/DefaultLifecycleExecutor.java
maven-3.2.1	maven-core/src/main/java/org/apache/maven/lifecycle/DefaultLifecycleExecutor.java
workspace-v0	maven-core/src/main/java/org/apache/maven/lifecycle/DefaultLifecycleExecutor.java
maven-2.2.1	maven-core/src/main/java/org/apache/maven/DefaultProjectDependenciesResolver.java
maven-3.0	maven-core/src/main/java/org/apache/maven/DefaultProjectDependenciesResolver.java
maven-3.0-RC1	maven-core/src/main/java/org/apache/maven/DefaultProjectDependenciesResolver.java
maven-3.0-RC2	maven-core/src/main/java/org/apache/maven/DefaultProjectDependenciesResolver.java
maven-3.0-RC3	maven-core/src/main/java/org/apache/maven/DefaultProjectDependenciesResolver.java
maven-3.0-alpha-3	maven-core/src/main/java/org/apache/maven/DefaultProjectDependenciesResolver.java
maven-3.0-alpha-4	maven-core/src/main/java/org/apache/maven/DefaultProjectDependenciesResolver.java
maven-3.0-alpha-5	maven-core/src/main/java/org/apache/maven/DefaultProjectDependenciesResolver.java
maven-3.0-alpha-6	maven-core/src/main/java/org/apache/maven/DefaultProjectDependenciesResolver.java
maven-3.0-alpha-7	maven-core/src/main/java/org/apache/maven/DefaultProjectDependenciesResolver.java
maven-3.0-beta-1	maven-core/src/main/java/org/apache/maven/DefaultProjectDependenciesResolver.java
maven-3.0-beta-2	maven-core/src/main/java/org/apache/maven/DefaultProjectDependenciesResolver.java
maven-3.0-beta-3	maven-core/src/main/java/org/apache/maven/DefaultProjectDependenciesResolver.java
maven-3.0.1	maven-core/src/main/java/org/apache/maven/DefaultProjectDependenciesResolver.java
maven-3.0.1-RC1	maven-core/src/main/java/org/apache/maven/DefaultProjectDependenciesResolver.java
maven-3.0.2	maven-core/src/main/java/org/apache/maven/DefaultProjectDependenciesResolver.java
maven-3.0.2-RC1	maven-core/src/main/java/org/apache/maven/DefaultProjectDependenciesResolver.java
maven-3.0.3	maven-core/src/main/java/org/apache/maven/DefaultProjectDependenciesResolver.java
maven-3.0.3-RC1	maven-core/src/main/java/org/apache/maven/DefaultProjectDependenciesResolver.java
maven-3.0.4	maven-core/src/main/java/org/apache/maven/DefaultProjectDependenciesResolver.java
maven-3.0.4-RC3	maven-core/src/main/java/org/apache/maven/DefaultProjectDependenciesResolver.java
maven-3.0.4-RC4	maven-core/src/main/java/org/apache/maven/DefaultProjectDependenciesResolver.java
maven-3.0.4-RC5	maven-core/src/main/java/org/apache/maven/DefaultProjectDependenciesResolver.java
maven-3.0.5	maven-core/src/main/java/org/apache/maven/DefaultProjectDependenciesResolver.java
maven-3.1.0	maven-core/src/main/java/org/apache/maven/DefaultProjectDependenciesResolver.java
maven-3.1.0-alpha-1	maven-core/src/main/java/org/apache/maven/DefaultProjectDependenciesResolver.java
maven-3.1.1	maven-core/src/main/java/org/apache/maven/DefaultProjectDependenciesResolver.java
maven-3.2.0	maven-core/src/main/java/org/apache/maven/DefaultProjectDependenciesResolver.java
maven-3.2.1	maven-core/src/main/java/org/apache/maven/DefaultProjectDependenciesResolver.java
workspace-v0	maven-core/src/main/java/org/apache/maven/DefaultProjectDependenciesResolver.java
maven-2.2.1	maven-compat/src/main/java/org/apache/maven/artifact/repository/MavenArtifactRepository.java
maven-3.0	maven-compat/src/main/java/org/apache/maven/artifact/repository/MavenArtifactRepository.java
maven-3.0-RC1	maven-compat/src/main/java/org/apache/maven/artifact/repository/MavenArtifactRepository.java
maven-3.0-RC2	maven-compat/src/main/java/org/apache/maven/artifact/repository/MavenArtifactRepository.java
maven-3.0-RC3	maven-compat/src/main/java/org/apache/maven/artifact/repository/MavenArtifactRepository.java
maven-3.0-alpha-3	maven-compat/src/main/java/org/apache/maven/artifact/repository/MavenArtifactRepository.java
maven-3.0-alpha-4	maven-compat/src/main/java/org/apache/maven/artifact/repository/MavenArtifactRepository.java
maven-3.0-alpha-5	maven-compat/src/main/java/org/apache/maven/artifact/repository/MavenArtifactRepository.java
maven-3.0-alpha-6	maven-compat/src/main/java/org/apache/maven/artifact/repository/MavenArtifactRepository.java
maven-3.0-alpha-7	maven-compat/src/main/java/org/apache/maven/artifact/repository/MavenArtifactRepository.java
maven-3.0-beta-1	maven-compat/src/main/java/org/apache/maven/artifact/repository/MavenArtifactRepository.java
maven-3.0-beta-2	maven-compat/src/main/java/org/apache/maven/artifact/repository/MavenArtifactRepository.java
maven-3.0-beta-3	maven-compat/src/main/java/org/apache/maven/artifact/repository/MavenArtifactRepository.java
maven-3.0.1	maven-compat/src/main/java/org/apache/maven/artifact/repository/MavenArtifactRepository.java
maven-3.0.1-RC1	maven-compat/src/main/java/org/apache/maven/artifact/repository/MavenArtifactRepository.java
maven-3.0.2	maven-compat/src/main/java/org/apache/maven/artifact/repository/MavenArtifactRepository.java
maven-3.0.2-RC1	maven-compat/src/main/java/org/apache/maven/artifact/repository/MavenArtifactRepository.java
maven-3.0.3	maven-compat/src/main/java/org/apache/maven/artifact/repository/MavenArtifactRepository.java
maven-3.0.3-RC1	maven-compat/src/main/java/org/apache/maven/artifact/repository/MavenArtifactRepository.java
maven-3.0.4	maven-compat/src/main/java/org/apache/maven/artifact/repository/MavenArtifactRepository.java
maven-3.0.4-RC3	maven-compat/src/main/java/org/apache/maven/artifact/repository/MavenArtifactRepository.java
maven-3.0.4-RC4	maven-compat/src/main/java/org/apache/maven/artifact/repository/MavenArtifactRepository.java
maven-3.0.4-RC5	maven-compat/src/main/java/org/apache/maven/artifact/repository/MavenArtifactRepository.java
maven-3.0.5	maven-compat/src/main/java/org/apache/maven/artifact/repository/MavenArtifactRepository.java
maven-3.1.0	maven-compat/src/main/java/org/apache/maven/artifact/repository/MavenArtifactRepository.java
maven-3.1.0-alpha-1	maven-compat/src/main/java/org/apache/maven/artifact/repository/MavenArtifactRepository.java
maven-3.1.1	maven-compat/src/main/java/org/apache/maven/artifact/repository/MavenArtifactRepository.java
maven-3.2.0	maven-compat/src/main/java/org/apache/maven/artifact/repository/MavenArtifactRepository.java
maven-3.2.1	maven-compat/src/main/java/org/apache/maven/artifact/repository/MavenArtifactRepository.java
workspace-v0	maven-compat/src/main/java/org/apache/maven/artifact/repository/MavenArtifactRepository.java
maven-2.2.1	maven-core/src/main/java/org/apache/maven/plugin/PluginParameterExpressionEvaluator.java
maven-3.0	maven-core/src/main/java/org/apache/maven/plugin/PluginParameterExpressionEvaluator.java
maven-3.0-RC1	maven-core/src/main/java/org/apache/maven/plugin/PluginParameterExpressionEvaluator.java
maven-3.0-RC2	maven-core/src/main/java/org/apache/maven/plugin/PluginParameterExpressionEvaluator.java
maven-3.0-RC3	maven-core/src/main/java/org/apache/maven/plugin/PluginParameterExpressionEvaluator.java
maven-3.0-alpha-3	maven-core/src/main/java/org/apache/maven/plugin/PluginParameterExpressionEvaluator.java
maven-3.0-alpha-4	maven-core/src/main/java/org/apache/maven/plugin/PluginParameterExpressionEvaluator.java
maven-3.0-alpha-5	maven-core/src/main/java/org/apache/maven/plugin/PluginParameterExpressionEvaluator.java
maven-3.0-alpha-6	maven-core/src/main/java/org/apache/maven/plugin/PluginParameterExpressionEvaluator.java
maven-3.0-alpha-7	maven-core/src/main/java/org/apache/maven/plugin/PluginParameterExpressionEvaluator.java
maven-3.0-beta-1	maven-core/src/main/java/org/apache/maven/plugin/PluginParameterExpressionEvaluator.java
maven-3.0-beta-2	maven-core/src/main/java/org/apache/maven/plugin/PluginParameterExpressionEvaluator.java
maven-3.0-beta-3	maven-core/src/main/java/org/apache/maven/plugin/PluginParameterExpressionEvaluator.java
maven-3.0.1	maven-core/src/main/java/org/apache/maven/plugin/PluginParameterExpressionEvaluator.java
maven-3.0.1-RC1	maven-core/src/main/java/org/apache/maven/plugin/PluginParameterExpressionEvaluator.java
maven-3.0.2	maven-core/src/main/java/org/apache/maven/plugin/PluginParameterExpressionEvaluator.java
maven-3.0.2-RC1	maven-core/src/main/java/org/apache/maven/plugin/PluginParameterExpressionEvaluator.java
maven-3.0.3	maven-core/src/main/java/org/apache/maven/plugin/PluginParameterExpressionEvaluator.java
maven-3.0.3-RC1	maven-core/src/main/java/org/apache/maven/plugin/PluginParameterExpressionEvaluator.java
maven-3.0.4	maven-core/src/main/java/org/apache/maven/plugin/PluginParameterExpressionEvaluator.java
maven-3.0.4-RC3	maven-core/src/main/java/org/apache/maven/plugin/PluginParameterExpressionEvaluator.java
maven-3.0.4-RC4	maven-core/src/main/java/org/apache/maven/plugin/PluginParameterExpressionEvaluator.java
maven-3.0.4-RC5	maven-core/src/main/java/org/apache/maven/plugin/PluginParameterExpressionEvaluator.java
maven-3.0.5	maven-core/src/main/java/org/apache/maven/plugin/PluginParameterExpressionEvaluator.java
maven-3.1.0	maven-core/src/main/java/org/apache/maven/plugin/PluginParameterExpressionEvaluator.java
maven-3.1.0-alpha-1	maven-core/src/main/java/org/apache/maven/plugin/PluginParameterExpressionEvaluator.java
maven-3.1.1	maven-core/src/main/java/org/apache/maven/plugin/PluginParameterExpressionEvaluator.java
maven-3.2.0	maven-core/src/main/java/org/apache/maven/plugin/PluginParameterExpressionEvaluator.java
maven-3.2.1	maven-core/src/main/java/org/apache/maven/plugin/PluginParameterExpressionEvaluator.java
workspace-v0	maven-core/src/main/java/org/apache/maven/plugin/PluginParameterExpressionEvaluator.java
maven-2.2.1	maven-core/src/main/java/org/apache/maven/lifecycle/DefaultLifecycleExecutor.java
maven-3.0	maven-core/src/main/java/org/apache/maven/lifecycle/DefaultLifecycleExecutor.java
maven-3.0-RC1	maven-core/src/main/java/org/apache/maven/lifecycle/DefaultLifecycleExecutor.java
maven-3.0-RC2	maven-core/src/main/java/org/apache/maven/lifecycle/DefaultLifecycleExecutor.java
maven-3.0-RC3	maven-core/src/main/java/org/apache/maven/lifecycle/DefaultLifecycleExecutor.java
maven-3.0-alpha-3	maven-core/src/main/java/org/apache/maven/lifecycle/DefaultLifecycleExecutor.java
maven-3.0-alpha-4	maven-core/src/main/java/org/apache/maven/lifecycle/DefaultLifecycleExecutor.java
maven-3.0-alpha-5	maven-core/src/main/java/org/apache/maven/lifecycle/DefaultLifecycleExecutor.java
maven-3.0-alpha-6	maven-core/src/main/java/org/apache/maven/lifecycle/DefaultLifecycleExecutor.java
maven-3.0-alpha-7	maven-core/src/main/java/org/apache/maven/lifecycle/DefaultLifecycleExecutor.java
maven-3.0-beta-1	maven-core/src/main/java/org/apache/maven/lifecycle/DefaultLifecycleExecutor.java
maven-3.0-beta-2	maven-core/src/main/java/org/apache/maven/lifecycle/DefaultLifecycleExecutor.java
maven-3.0-beta-3	maven-core/src/main/java/org/apache/maven/lifecycle/DefaultLifecycleExecutor.java
maven-3.0.1	maven-core/src/main/java/org/apache/maven/lifecycle/DefaultLifecycleExecutor.java
maven-3.0.1-RC1	maven-core/src/main/java/org/apache/maven/lifecycle/DefaultLifecycleExecutor.java
maven-3.0.2	maven-core/src/main/java/org/apache/maven/lifecycle/DefaultLifecycleExecutor.java
maven-3.0.2-RC1	maven-core/src/main/java/org/apache/maven/lifecycle/DefaultLifecycleExecutor.java
maven-3.0.3	maven-core/src/main/java/org/apache/maven/lifecycle/DefaultLifecycleExecutor.java
maven-3.0.3-RC1	maven-core/src/main/java/org/apache/maven/lifecycle/DefaultLifecycleExecutor.java
maven-3.0.4	maven-core/src/main/java/org/apache/maven/lifecycle/DefaultLifecycleExecutor.java
maven-3.0.4-RC3	maven-core/src/main/java/org/apache/maven/lifecycle/DefaultLifecycleExecutor.java
maven-3.0.4-RC4	maven-core/src/main/java/org/apache/maven/lifecycle/DefaultLifecycleExecutor.java
maven-3.0.4-RC5	maven-core/src/main/java/org/apache/maven/lifecycle/DefaultLifecycleExecutor.java
maven-3.0.5	maven-core/src/main/java/org/apache/maven/lifecycle/DefaultLifecycleExecutor.java
maven-3.1.0	maven-core/src/main/java/org/apache/maven/lifecycle/DefaultLifecycleExecutor.java
maven-3.1.0-alpha-1	maven-core/src/main/java/org/apache/maven/lifecycle/DefaultLifecycleExecutor.java
maven-3.1.1	maven-core/src/main/java/org/apache/maven/lifecycle/DefaultLifecycleExecutor.java
maven-3.2.0	maven-core/src/main/java/org/apache/maven/lifecycle/DefaultLifecycleExecutor.java
maven-3.2.1	maven-core/src/main/java/org/apache/maven/lifecycle/DefaultLifecycleExecutor.java
workspace-v0	maven-core/src/main/java/org/apache/maven/lifecycle/DefaultLifecycleExecutor.java
maven-2.2.1	maven-core/src/main/java/org/apache/maven/plugin/version/internal/DefaultPluginVersionResolver.java
maven-3.0	maven-core/src/main/java/org/apache/maven/plugin/version/internal/DefaultPluginVersionResolver.java
maven-3.0-RC1	maven-core/src/main/java/org/apache/maven/plugin/version/internal/DefaultPluginVersionResolver.java
maven-3.0-RC2	maven-core/src/main/java/org/apache/maven/plugin/version/internal/DefaultPluginVersionResolver.java
